"","10168","10295","10298","3001","8002","8003","8004","11002","14001","15002","17001","17002","17003","17004","17007","18001","20002","27005","27008","28001","28004","28005","28006","28008","28009","28010","28011","28012","29005","29007","29014","29015","29016","29017","29019","29022","29023","29024","32001","32002","32003","32004","33007","33016","34002","34003","35016","39001","39003","39004","39005","39010","39013","39016","39019","39023","40002","40007","40009","42001","42007","42010","43008","43009","43010","43012","52007","52008","52015","52025","59004","69001","69007","69008","69015","69016","69017","69019","69020","69021","69029","69033","69035","69040","69045","69048","69052","69060","69064","69065","69068","69073","69076","75001","75002","75003","75004","75006","75007","75008","78003","78012","78013","78015","78020","78022","81008","81011","81012","84002","84003","84004","84006","84007","84008","84009","84010"
"69052",0.00238146150754239,0.00306678693551963,0.00431537128095565,0.00212255065460959,0.00244125721957284,0.00166676175407923,0.00246253486068992,0.0102812063051747,0.0033374805562236,0.00234407163228861,0.00199369485735284,0.00236090481518144,0.00553784327668988,0.00235867050459179,0.00984144930827419,0.00166814145894587,0.00388254796782993,0.00234577610533111,0.00257573366318269,0.00565223227486462,0.00553731556215279,0.00332560682672246,0.00473427003936145,0.00613840541471861,0.00257022330142998,0.00212507931808495,0.0019422355291695,0.00342459221756633,0.00709970130781649,0.00293652259728468,0.00855575769191927,0.00264264296229124,0.00764888344451325,0.00219252065509199,0.00343853188591528,0.00994444565054269,0.00628240216508755,0.00202672304648775,0.00192093463808128,0.00159467938273937,0.00181463851704604,0.00155347331130531,0.00515363754019126,0.00254299861664281,0.00196550367376244,0.00195106481978352,0.00214357770362988,0.00236408008697216,0.00246950060413805,0.00254464197829535,0.00533013811565715,0.00509799147538782,0.00774974526516353,0.00594492069967037,0.00607354715459,0.0136191883698131,0.00269850719627905,0.00360514182843584,0.00435077655247827,0.00179893694383881,0.00420425274139454,0.00238441493220429,0.00562430106428927,0.00577726352653869,0.00423189281138321,0.00512051444011938,0.0019004334696839,0.00216722788507609,0.00248334097813233,0.00671635432290276,0.00216477635140717,0.00276684764725047,0.00171620330827965,0.00230069550939323,0.00165722562098499,0.00215870954402753,0.00442073659317281,0.00292044150586533,0.00173852691887309,0.00201998991775731,0.00899618737529083,0.0033458947943922,0.00799140077811347,0.0137002146515552,0.00332887524316755,0.00396865900594282,1.03516642132569,0.00455383010223829,0.00234039964734387,0.00204769373644527,0.00763907107276272,0.00320487571367479,0.018050432888729,0.00224954312884738,0.00243692321001175,0.00212886509780708,0.00316021372828042,0.00196021968679393,0.00228237536885566,0.0022434264146711,0.00936914871291179,0.00714783968536965,0.00267996511276432,0.00360195873105828,0.00226263870117841,0.00223572313733703,0.00289995148178506,0.00183851681837717,0.00497341042267794,0.00262364054151085,0.00336039699634381,0.00644607408279348,0.0026038767789487,0.00223119242763351,0.00658838802174073,0.0021254044600613,0.00282861927130738
"69060",0.00205387310224976,0.00138988239147365,0.00177436705510848,0.00166263258009816,0.0054550290769171,0.00356880460969288,0.00891439717398388,0.00220226202563061,0.00221469281076008,0.00167414433856282,0.0060078670889226,0.00359390159088629,0.0035682249443379,0.00169353356997648,0.00602535234500158,0.00647849458356263,0.00148310083024682,0.00239425489505283,0.00225745567029921,0.00277468514492739,0.00369074600233233,0.00698153755434983,0.00292352385990197,0.00293403002881175,0.00621950710082231,0.00445221769219032,0.0022515571635122,0.00258840878277884,0.00181882924791266,0.0018943329121575,0.00196835148062657,0.0029120701769167,0.00238952192438689,0.00126359717200344,0.00215441894828201,0.002815320941896,0.00310101466479856,0.00438141720985676,0.0021846333209201,0.00322077662750643,0.00311481220515163,0.00713661739085384,0.00192027933298498,0.00207958611809181,0.00578257365788539,0.00251384902382569,0.00318155742878345,0.0027269745568164,0.00400871667141743,0.00466628748183729,0.00159366161721915,0.0033149724964752,0.00179069699077004,0.00185800467876214,0.00153804249716653,0.00234687709754008,0.00145615016084964,0.00190468888768516,0.00215277940829687,0.00261164573653488,0.00134866694108593,0.00185963249334558,0.0015382309976109,0.00132184934329924,0.00142915468597617,0.00182686973961147,0.00426130753654735,0.00939571291184864,0.00221079514027425,0.0025700550395967,0.00196111988479882,0.00229800330701372,0.00337523731101842,0.00274112358663602,0.00521221035040435,0.00695052905859557,0.00979632486357998,0.0140728150895648,0.00713259902727997,0.0127932296677629,0.00324798286696893,0.00478855769695239,0.00241222594380518,0.00413876762635255,0.0106239514774774,0.00632806355138687,0.00455383010223829,1.04266480303294,0.00684057965783529,0.00263021697750785,0.00222398601221812,0.00706821782230747,0.00612412355910289,0.00542583325149611,0.00249296342572909,0.00585880952444391,0.00823271050016777,0.00808763979092692,0.00439555491748105,0.0059376841789084,0.00496447050046691,0.0086747370267184,0.00285856604474123,0.00225636059428344,0.00207474548940056,0.00195814244074747,0.00214569583381366,0.00548227693694979,0.00183150744195803,0.00214519176224566,0.00637844205871142,0.0056460536724809,0.00290950287215856,0.00305931937850339,0.00725856667116419,0.0070638059862345,0.00708110154365881
"69064",0.00406354064257189,0.00193659804725647,0.00171402933307372,0.0014501381307257,0.00162120713806112,0.00223715127347999,0.00255542033272242,0.00641066541858751,0.00190277312751169,0.00295125923374833,0.00149117359215358,0.00244035171970635,0.00220948905307637,0.00220063781454719,0.00179794464837283,0.00268158324706595,0.00146751495958319,0.00136803007957862,0.00149045660207401,0.00298943456317146,0.0018700642353891,0.00439764388320688,0.00170724442889939,0.00980964698107153,0.00179184744617594,0.00159585588305528,0.00418895575701744,0.00155578749156805,0.00197353669589779,0.00597639952625179,0.00346059542839908,0.00548976097843782,0.00168181934011197,0.0024559478923713,0.00804726794122352,0.00260507779024596,0.00226400619538534,0.0103344691333182,0.00278874449042396,0.00194518556615125,0.00242889485350107,0.00373634484179385,0.00468879038507426,0.00152824772474141,0.00190483436136064,0.00145022993371486,0.00170987046308567,0.0022632980792923,0.00171379634196917,0.00286338010899372,0.00209053743959394,0.00167194447811088,0.00400292618457293,0.00475146293431247,0.00260794398002742,0.00181642487953782,0.00169150313963452,0.0016177763642512,0.00838167454301608,0.00148306095876855,0.00303482587720836,0.0044523576703663,0.00479428897591233,0.00259876527917016,0.0024695720907489,0.00166803285346872,0.00238447470033939,0.00352152653367452,0.00184989148319607,0.00148944630812156,0.00164128520027013,0.0101423055705578,0.00195261346754134,0.0104212467300382,0.00593056096044626,0.00688513110716579,0.0134690941264309,0.0105248153713398,0.0110409743548223,0.00853307599460535,0.00187634351826704,0.00546312828459387,0.00371752794173651,0.00339634343299077,0.016382654560669,0.00207798119025589,0.00234039964734387,0.00684057965783529,1.05676213521604,0.00246566178147244,0.00205186005200269,0.0120237977656687,0.00220725088431796,0.00182373558132485,0.00204052733323931,0.00170988564186172,0.00226733413094026,0.00513647853588593,0.00911877532354164,0.00350144703685576,0.00333573407620212,0.00640677536655622,0.00196015069101916,0.00559471475052326,0.00180815426287567,0.00239603255354762,0.0016739265770951,0.00576442636691415,0.00517407651439808,0.00266424091776945,0.00850858991171585,0.00253768044768014,0.00147817184576041,0.01115774948306,0.00234435595707133,0.00204493092360404,0.0029407691199885
"69065",0.00232531417190745,0.00120983887684656,0.00136903073149238,0.00170338255604711,0.00193309272386012,0.00270625494423296,0.00249625017305201,0.00172857520016117,0.00223666860824101,0.00134914442766316,0.00236782551803435,0.00169542940608141,0.00178271370671509,0.00122392216228082,0.00213991260973474,0.00603604617236744,0.00139279522598262,0.00232093083607243,0.00262627798956363,0.005396952907708,0.00226278732730657,0.00435552084065093,0.0102715239127699,0.00460842779509175,0.00496147286300159,0.00397148884823109,0.00265008852714112,0.00298908631912654,0.00433825435057541,0.00237013117253338,0.00212169165361206,0.00348101316823306,0.00296420525527573,0.00169188271270195,0.00178587078938691,0.0019960907455115,0.00236173307669049,0.00238740709172259,0.00353379557076515,0.00257688076601803,0.00277287834739722,0.00506453454628128,0.00570695329505702,0.00165184169378778,0.00270113901092917,0.00274195893403879,0.0024940992582361,0.00171294408675432,0.00268039800583534,0.00730366428752188,0.00167669028300703,0.00233354596985184,0.00134483339478347,0.0013326151293576,0.00162296016681707,0.00172835965496089,0.00149968826663364,0.00211530846314282,0.00206140829185262,0.00411855924140932,0.00140740006433689,0.0035053740826858,0.0014279367013859,0.00157100903057378,0.00124836204321843,0.00158962709106562,0.00328293396626348,0.00334660589690233,0.00164754261536349,0.0024906829445572,0.00173535465135628,0.00518833523816418,0.00240413462654783,0.00161100292898968,0.0042033398259068,0.00284370354692233,0.00253518665234114,0.00279006907131355,0.00285394099172451,0.00263279401163561,0.00317913426595703,0.00611908017884585,0.00485351403336617,0.00201138042699796,0.00193846095554549,0.00462834643480591,0.00204769373644527,0.00263021697750785,0.00246566178147244,1.12679122577503,0.00181964470902497,0.00633334276267961,0.00321256883603907,0.00392039570716404,0.00528412851778438,0.00403383152738242,0.00314695271026451,0.00287340050626387,0.00538602917492778,0.00223603971630842,0.00222903136249249,0.00307864979731689,0.0106842200564625,0.00222878182177531,0.00423942411700801,0.00453733924341039,0.00254317888683976,0.00241636790875084,0.001567977160671,0.00317390739674316,0.00345075894750667,0.00333291321940824,0.00651091036691744,0.00497630611608018,0.00662754063191878,0.00626952665651355,0.00531071256770614
"69068",0.00262549343909733,0.00555575428643408,0.00224033656279815,0.00234618597624278,0.0028680745211743,0.00164842610744813,0.00304298869772899,0.00524616428721184,0.00742109201268398,0.00598334888881346,0.00194101706263852,0.00249174648504935,0.00565339871352646,0.00545234736826851,0.0098454775329631,0.00191269328017209,0.00533425308905628,0.00249085127152016,0.0060890650885194,0.00298306926582226,0.00445883816112375,0.00276379390045891,0.00551260824558036,0.00211021251797682,0.00613512049301405,0.00347565403360592,0.00191444732189037,0.00255580939327079,0.0056006657235237,0.00390371206300004,0.00296757018892038,0.00450202943138663,0.00686996315361808,0.00561335001437218,0.00279779571787076,0.00941473043681019,0.00892830093291087,0.00269309454135912,0.00229431077229588,0.00174064253175429,0.00184028128812067,0.00139120473704869,0.004460018732011,0.00434640159164076,0.0021685320353944,0.00192303417996476,0.00463377429643833,0.00209052251721986,0.00262596940194304,0.0027143150607081,0.00629688651159197,0.00566100509152566,0.00429916998193534,0.00935381822242403,0.00487875586574793,0.00644257006343667,0.00284269720723015,0.00680955949106099,0.00271423254039622,0.00182741153959428,0.00551271931757146,0.00650129658604119,0.00252656174269216,0.00499865977466732,0.00573263208705575,0.00535429051555334,0.00154563814538568,0.00190924153575393,0.00572752682461424,0.00948797378030995,0.00257082190240996,0.00268723135908099,0.00218049284271531,0.00217893425171505,0.00176897650251272,0.00265400794477557,0.00173080539528659,0.00165155896220749,0.00141713009233663,0.00140884523144959,0.00462944270908589,0.00283756547599273,0.00344832601021399,0.00544616010203209,0.00477500839072454,0.00486258110193772,0.00763907107276272,0.00222398601221812,0.00205186005200269,0.00181964470902497,1.03568676210673,0.00169644724805206,0.00729136011276509,0.00238618008793625,0.00209213013047949,0.00203114060615792,0.00226521814085983,0.00158718259879521,0.00172985396117811,0.0052247945633915,0.00854261917723084,0.00579642109586472,0.00322141552436725,0.00690113444265213,0.00625000976680456,0.00513081215483666,0.00835976450196086,0.00205565965678674,0.00421814117477236,0.00664232776401676,0.00262431341439975,0.00741657751783972,0.00379848396710182,0.00191120480113198,0.0026200654659401,0.00276968954185135,0.00264281975304839
"69073",0.00584798669512326,0.00175012520088445,0.00162838200143531,0.00177381960633063,0.0017020659360512,0.00216169321039527,0.00456239085082067,0.0086296161563361,0.0019188850783364,0.0018143909118964,0.00174916980791284,0.00178516701722574,0.00224574100986273,0.0017031672921,0.0016291759805552,0.00330423180756148,0.00163380630796811,0.00198921041424605,0.00159389702412085,0.0110339942982705,0.00201645603505267,0.0046204494549934,0.0049112454313328,0.0138627547050861,0.00204903787502,0.00178260027722841,0.00475962532456185,0.00165866023582858,0.00178745722741898,0.00244773905015599,0.00599480566030818,0.00485413853559158,0.0021670291244649,0.00455794650325711,0.00832615352159987,0.00335645839816137,0.00217089219967817,0.00315039482262452,0.00175300984423013,0.0018131950868674,0.00210516897801839,0.00372599114248942,0.00357804315994587,0.00150797918467471,0.00178039212610853,0.00185637324418114,0.00201216976875833,0.00211087304649845,0.00173117506959349,0.00444235676989095,0.00386060297105747,0.00172371514522805,0.00266603733694423,0.00190080597523759,0.00297640020411817,0.00238638021861289,0.0018168202762349,0.00158520959364694,0.006350955652533,0.00188706696630752,0.00357157873244917,0.00508429519360705,0.0018361067349405,0.00202103555206307,0.00255417316514378,0.00289656164666349,0.0026700319625413,0.00999616011986498,0.00198685680928875,0.00148236496949219,0.00153534585611453,0.00521743124997,0.00345071438524329,0.00513460309320642,0.00343018486772783,0.0053200354943368,0.0114317747532883,0.00837241054073241,0.00803716958927646,0.00632631371390033,0.00211281807865458,0.00441303911818724,0.00333102648942647,0.00323931556509676,0.012001705259619,0.00216314238367579,0.00320487571367479,0.00706821782230747,0.0120237977656687,0.00633334276267961,0.00169644724805206,1.06200582605127,0.00369854022596039,0.00172238784670016,0.00226582990725498,0.00240302318094668,0.0021323410736118,0.00306884168831722,0.00778846709414581,0.00206999828853306,0.00231088566686423,0.00292280781253747,0.00448410223997575,0.00555326440628919,0.00231532036385021,0.00426168112611615,0.00219251000170569,0.00659279935504843,0.00341180032574776,0.00206570292652835,0.00645739043812179,0.00225127191383069,0.00191386269751789,0.0092050053040434,0.00409027479238614,0.00219487106947606,0.00554202082439335
"69076",0.00200939192959525,0.00204035859774109,0.00204972498202794,0.0017283666919163,0.00550385608741775,0.00211142690874526,0.00424184129808958,0.00959999703627729,0.00628031352804486,0.00223099002318654,0.00234576586133881,0.00214941158911267,0.00418958150442436,0.0020870097241498,0.00906361316222376,0.00275328662275115,0.00274608650758244,0.00246704340999168,0.00262087413162107,0.00720554893022904,0.00538504640721223,0.00394262570039428,0.00470734983461487,0.00576427156691064,0.00604871183610752,0.00294806202504832,0.00198513403910066,0.00582774609239252,0.00535792430074319,0.00229992547234078,0.00574902267019617,0.00356552776012922,0.00696315859662202,0.00186180337004912,0.00293457757716467,0.00992762432124108,0.00558687694980959,0.00193941833988528,0.00235182589433652,0.00230215690654296,0.00409166429289196,0.00238285223204625,0.00274405033460894,0.00259656525496218,0.00363057723577508,0.0025509292417516,0.00201753540897511,0.00209120380327493,0.00223600868891173,0.00231322027223288,0.00587420156248488,0.00332560748630179,0.00508228107508211,0.00396974852112171,0.00354654887009516,0.00820148765278694,0.00201193024083591,0.0050217910942041,0.00301978561763689,0.00251365929182783,0.00304937662049072,0.00234065696056575,0.00226723705880349,0.0024297101735276,0.00356267040287286,0.00387098188310993,0.00231543657474928,0.00452841544500607,0.00260171373080061,0.00644156498536648,0.0022483845599773,0.00224273672333909,0.00208148707952852,0.0016161247712719,0.00290917760958024,0.00493120201591266,0.00239038546207755,0.00452475813710594,0.00189208535353437,0.00237283279760576,0.00608168332138294,0.00261846271993516,0.0035917186139209,0.00837617325261884,0.00414581019647217,0.00500860056124462,0.018050432888729,0.00612412355910289,0.00220725088431796,0.00321256883603907,0.00729136011276509,0.00369854022596039,1.03250865616173,0.00384167692194956,0.00265308548521149,0.00482436061539303,0.00336597181486643,0.00218920118302687,0.00210668052417959,0.00236692933179261,0.0089387945757372,0.0093115521311247,0.00467072457298681,0.00708624767347372,0.00359123709615277,0.00245674410676374,0.00420143262056019,0.00198782437676792,0.00458286998528207,0.00211954626985963,0.00614385208015803,0.00591274842148122,0.00507711113710411,0.00177742696407408,0.00904200797828142,0.00244895763341358,0.00589303256855863
"75001",0.00581650267998975,0.00668872187512866,0.00444791830499576,0.00542097847177172,0.0060901397588651,0.00363746046736541,0.00320100219272498,0.00151012623841122,0.00232985565584134,0.00694697667287873,0.00694094134706627,0.011465300486836,0.00660298762690535,0.00542027157281116,0.00449372573436081,0.00326329896151068,0.00294084297770441,0.0101577474191747,0.00229954174209518,0.00232373021020209,0.0056110239019702,0.0067141264908848,0.00995095261168371,0.00249429979117387,0.00632491520611937,0.00362205331812586,0.00353966910672624,0.00787715527746108,0.00389990386476134,0.00176358844638261,0.00195271195953529,0.00193781766205212,0.00510051501016277,0.00171983641287765,0.00188516133369595,0.00227526055992862,0.00216986022981616,0.00261815301167079,0.00663600387771993,0.00733784666506409,0.00552447739483823,0.0028565609415014,0.00488427307053734,0.00587167346427839,0.0101485559222688,0.00663051985290305,0.00322029857505525,0.00312993028847016,0.00477461515280425,0.00242595876960151,0.00247813912820277,0.0101742090333797,0.00222061913250617,0.0025594245246742,0.00181414570622968,0.00207132566233141,0.00499547606694721,0.00197559454033653,0.00173430136846712,0.00783381150377389,0.00164383137319752,0.00171693680414819,0.00260676631497361,0.00200320124449263,0.00169591842847947,0.00256244398183974,0.00489191620823631,0.00275535788876904,0.0041822685687848,0.00626440797594458,0.00715360465521691,0.00174768371237506,0.00371173416407806,0.00225965173417731,0.00320265990852219,0.00273299159779957,0.00197007667046545,0.00317135665505221,0.00498720225410752,0.00267904579454161,0.0020063842103977,0.00165146979808366,0.00244159324752368,0.00167107302949553,0.00194446873076679,0.0025975003173988,0.00224954312884738,0.00542583325149611,0.00182373558132485,0.00392039570716404,0.00238618008793625,0.00172238784670016,0.00384167692194956,1.03892815027837,0.0117948068892252,0.00612568422681423,0.00259636824941546,0.00470563927396195,0.0021295831688436,0.00304563457354968,0.00867272154173405,0.00224541977442303,0.00430592892575157,0.0018354449216043,0.00288208047244309,0.00231509963362969,0.00336729953719635,0.00271202347710288,0.0047326838813587,0.00573420857896574,0.00241222700851422,0.0022467800790529,0.00263967263099911,0.00145799208712225,0.00521677179422091,0.00329893847625697,0.00355249068904965
"75002",0.00828757754685624,0.00493606685956198,0.00491672594875224,0.00624757180070325,0.00351583732852763,0.00313540102389848,0.0030229228620795,0.00188519233911664,0.0021804115912982,0.00265375808706898,0.00494697837775623,0.00389128969635389,0.0072664209286948,0.00410519050784288,0.00311538762556014,0.00489414068400271,0.00296233480625914,0.00667097772923596,0.0025319318148783,0.00442977537743547,0.00266762639083752,0.0028596875829813,0.00371237261868537,0.00437182222664101,0.0063184444669617,0.00578086275950695,0.00801773624365399,0.0116002470275277,0.00908459961946996,0.00161584953563447,0.00254259553308024,0.00250160062478449,0.00409964393873077,0.00154162501219173,0.0016509914325893,0.00214354984786832,0.00475218564550523,0.00157159265335915,0.0062688108488944,0.00433469529801615,0.00509101006654668,0.00270769331246464,0.00674989584021802,0.0086764121705408,0.00855020139364473,0.00892705791138148,0.00265986466625585,0.00323794194122071,0.00366860192507597,0.00762909935477657,0.00224032281198332,0.00736847730043723,0.00168555933476728,0.00158002576779188,0.00202686613441889,0.00226471137291238,0.00308494017700389,0.00247777671201926,0.0022026770270063,0.00708651248385305,0.00160554070632685,0.00299003768691791,0.00467280636759969,0.00191163363312613,0.00177886490774723,0.00247046501731359,0.00295190518755427,0.00287236079799512,0.00354077624764474,0.0120076407932751,0.00579621617067336,0.00264481472016513,0.00287588762541585,0.00262418286459067,0.00238045647690748,0.00227090242413866,0.00354523078814935,0.00206167027862891,0.00213127669719105,0.00240553681231124,0.00257806182024969,0.00564144081831479,0.00575730838439959,0.00202887672563368,0.00177632610538056,0.00555280460506013,0.00243692321001175,0.00249296342572909,0.00204052733323931,0.00528412851778438,0.00209213013047949,0.00226582990725498,0.00265308548521149,0.0117948068892252,1.03648878278576,0.00623012028242455,0.00627865563306692,0.0023887987210488,0.00736976867569406,0.00395153651266337,0.00249906953030176,0.00365698666443276,0.00313500110333246,0.00241499934116473,0.00348469407869595,0.00573619580319707,0.00222171914087739,0.00394298633645376,0.00208831098272451,0.00221409651901792,0.00196469377310008,0.00287129369747247,0.00470013305791779,0.00222801436125054,0.0034425818663692,0.00265127359543385,0.00576070344561651
"75003",0.00204149156374889,0.00232561306089658,0.00290373293189621,0.00203656186259367,0.00367123646592495,0.0119118002610096,0.0132101294332882,0.00144641895284887,0.00238915219375057,0.00603889376313053,0.00284027392937977,0.00278810582727991,0.00757745736535826,0.00322846850810856,0.00382741139628174,0.00866612196798242,0.00538138423181326,0.00843992140299626,0.00442480354167826,0.00270074189370729,0.00585416545006778,0.00698389098210722,0.00341564216976134,0.00171281019938682,0.00403966061609588,0.0037287826054329,0.00274455657524807,0.00376787587385104,0.00537999833190302,0.00141248010805752,0.00162800768013771,0.00204376383991091,0.00289485396647397,0.00143113835545087,0.0020010872011857,0.00237283433657121,0.00268191112393646,0.00165308272444068,0.00225508455113356,0.00348087504097299,0.00669038492772047,0.0107343495415646,0.00233631750107961,0.00440605284127137,0.00952851173828452,0.00560156747078264,0.00604723582124084,0.00806414075910786,0.00999155720282428,0.00357898810142647,0.00305461537079439,0.00579930731976749,0.0013681681962597,0.00160400632788138,0.00148490758507267,0.00333868150465932,0.00349347033277421,0.00454868852412965,0.00207104187833975,0.0074916864507095,0.00134424555698316,0.0021078866334284,0.00155057010662483,0.00120606080967494,0.00140317927111269,0.00223062065179697,0.00747454368049175,0.00777700707437975,0.00875899456843022,0.00386823930579269,0.00435956184355365,0.00310340285898671,0.0117721124828533,0.00244740726879935,0.00697943689976706,0.00461041041573197,0.00264838703123404,0.00547655302046068,0.00278519056240602,0.00428023597685881,0.00546059159551385,0.00195752098200403,0.00196104677645757,0.00172071911046393,0.00185470957312985,0.00239096515050909,0.00212886509780708,0.00585880952444391,0.00170988564186172,0.00403383152738242,0.00203114060615792,0.00240302318094668,0.00482436061539303,0.00612568422681423,0.00623012028242455,1.01739056730436,0.00479399248515159,0.00659801916496456,0.00282918781649486,0.00231147761526631,0.00190529264256011,0.00454351999254846,0.00638583272197926,0.00238006821230828,0.00460790474476337,0.0048382100793498,0.00278677923401292,0.00229856297312947,0.00193221756820454,0.00179824594113452,0.00511156250156703,0.00752815893774443,0.00282381063072842,0.00173205052760099,0.00994233771572587,0.00715286073067686,0.00778219693496095
"75004",0.00204678663243722,0.0017731180724338,0.00245585711567396,0.00184370186866165,0.00358377274904753,0.00874142150694933,0.00460363327091924,0.0017391511563899,0.00231379448693402,0.00190406570337532,0.00242919817501975,0.00198353997079314,0.00414513441423458,0.00171929662682015,0.00855141735286161,0.0118554785092387,0.00296726524998177,0.00277786074919649,0.00240384674786,0.00305627217499735,0.00288530626273943,0.0027512826113353,0.00203661737814173,0.00172858548719278,0.0028156681316138,0.00438016279906468,0.00331243824223813,0.00278723833577223,0.002496802026131,0.00190520486132187,0.00182206988315539,0.00214659191255279,0.00202149374983997,0.00158815001004002,0.00152136542863638,0.00236483266631719,0.00625806988938952,0.00218367703252816,0.00249092992045997,0.00501549838975338,0.0106921473414102,0.00750800560135052,0.00296126900648574,0.00750571329844186,0.00680393468614285,0.00250912942707633,0.00368615490509062,0.00315589767709621,0.00403897069535264,0.00539633911992813,0.00185233465186739,0.00270462983475898,0.00135101971575856,0.00148944054008968,0.0014789881720858,0.00202854719328125,0.00202152127660907,0.002043458461395,0.00202765920722385,0.00873142193458955,0.00130814436538732,0.00194011450558242,0.00219184899260833,0.00251170650658725,0.00145573062263179,0.00195527736174876,0.00734006693145248,0.00451128320779795,0.00389924311671524,0.00399247597782503,0.00184324900259084,0.00215342076808416,0.00583498588115004,0.002022196274375,0.00558346003510359,0.00367534286612068,0.00511669726115274,0.00378072165899846,0.00549186531212814,0.00631120179606596,0.00539425147796711,0.00601077015994955,0.00214195566208987,0.00193410723338293,0.00193247201877913,0.00379450886652466,0.00316021372828042,0.00823271050016777,0.00226733413094026,0.00314695271026451,0.00226521814085983,0.0021323410736118,0.00336597181486643,0.00259636824941546,0.00627865563306692,0.00479399248515159,1.07052675722196,0.00994565266815439,0.00444632129795516,0.00899032672543626,0.00223763731782923,0.00359641202673727,0.00438386536986295,0.00179179349889805,0.00201514669670127,0.00200590878547134,0.0022275374505746,0.0122511502860041,0.00180709152044975,0.00206041015689328,0.00248056393116806,0.00402904909321483,0.00230715271828575,0.00741723181638576,0.00288913807241254,0.00316739837592103,0.00262883501533545
"75006",0.00168092006049822,0.00132653532589211,0.002159451222415,0.00128545862596305,0.00223386051659409,0.0114324615183292,0.00724305487947968,0.00139117970234807,0.00167629441155933,0.00191080353685752,0.00261885466923418,0.00219822432512748,0.00543878816349261,0.00143918989135614,0.00270385720538589,0.0142204523286469,0.00184530230802867,0.00260818753625043,0.00497103936352115,0.00205493753556482,0.00626818435190118,0.00691829902301367,0.00248291026939746,0.00265179023736812,0.00284652036618729,0.00246892515804679,0.00285878933298306,0.00184596970441073,0.00154802303108995,0.00150995784718246,0.00145803393154023,0.00171782063944692,0.00203224628555966,0.00114709605622383,0.00133417413334928,0.00198011551439016,0.00212613464217632,0.00398423947610275,0.00313709351502351,0.00692383311153848,0.00870919527496163,0.00697503453025604,0.00156115401255461,0.00273289888187605,0.00347855772772395,0.00230932399181096,0.00388484562231772,0.00594912290948937,0.00861970094247397,0.00446977953021093,0.00138471913630457,0.00508434723278944,0.00127713246369768,0.00203982390874829,0.00135401826926295,0.00195090170890308,0.00148347117788529,0.00176742502647546,0.00205010796062308,0.00310735277663078,0.00106339481302337,0.00203716010130268,0.00132558378923131,0.000970839225607678,0.00114557324858197,0.00171815397628815,0.00501651457337314,0.00442145415963798,0.00427679126950625,0.00214357571434817,0.00181581482181645,0.00165240162700095,0.00853713192953612,0.00331574359716157,0.0124311726063757,0.00831491309240704,0.00934346515784812,0.0118378145398649,0.0135013807277275,0.0141026668094146,0.00517683039917441,0.00227747214628354,0.00168247411330195,0.00143091406576924,0.00310538341209378,0.00320306542754503,0.00196021968679393,0.00808763979092692,0.00513647853588593,0.00287340050626387,0.00158718259879521,0.00306884168831722,0.00218920118302687,0.00470563927396195,0.0023887987210488,0.00659801916496456,0.00994565266815439,1.03983259044499,0.0136792911276861,0.00297223437088078,0.00218693047148549,0.00768476483546252,0.00580888057306667,0.00166253838625769,0.00212189083217332,0.00228928535927905,0.00205653989302502,0.00732258886514763,0.001624090253916,0.00191295367056882,0.00282852444521644,0.00379559145413293,0.00212796390352972,0.00664960554994661,0.00591213216281339,0.0102845989125351,0.00282837945175151
